year,rlut
1,237.07721209286532
2,237.3144098247576
3,237.30487966499635
4,237.17206166433792
5,237.25047164557597
6,237.29086698846302
7,237.02199309126144
8,237.2965750521633
9,237.3319894801158
10,237.05490496359621
11,237.0090677280643
12,237.11972251104822
13,237.21411541302803
14,236.79082672310275
15,236.97437623369353
16,237.11811922838257
17,237.31584845417342
18,236.9841602815398
19,236.94871847063658
20,236.6459188646539
21,237.52766790678447
22,236.97174363042865
23,236.9177019184917
24,237.2731394907031
25,237.91022828846076
26,237.12413526287062
27,237.18826330205388
28,237.40498351852796
29,237.2089559896837
30,237.2782898558546
31,237.4205237786481
32,237.54328433085766
33,237.3534641207105
34,237.4483343924807
35,237.26831032960106
36,237.51940637252306
37,237.61791119134512
38,237.74654555750155
39,237.33783487907493
40,237.52711294238605
41,237.3505862746058
42,237.4110860120169
43,237.51405159126128
44,237.58686844267578
45,237.57355979963364
46,237.44317050417584
47,237.45261277594815
48,237.53636905773482
49,237.6136633636224
50,237.46734094527383
51,237.72555554700773
52,237.91055781133363
53,237.74895439290583
54,237.46887070113087
55,237.72368328425253
56,238.29267192348536
57,237.59717088165274
58,237.76998296102147
59,238.05786991492468
60,238.02511736052642
61,237.98591658653442
62,237.65075465852564
63,238.0104263921578
64,238.0217939641846
65,238.10594788230065
66,238.07894685362692
67,237.78360221811732
68,237.77760671763698
69,238.2172361364676
70,238.4458415968228
71,237.93875504337083
72,238.29944695350258
73,238.39083640158086
74,238.2688718684832
75,238.19698654042907
76,238.42318681683355
77,238.2459453264617
78,238.24370564739684
79,238.37116345856904
80,238.8115248455674
81,238.51861123946367
82,238.34592084586302
83,238.6355025498508
84,238.90198102727763
85,238.80663811472184
86,238.27598594721286
87,238.44868763128136
88,239.03775733632688
89,238.99894526038628
90,238.89102643650318
91,238.79423876799717
92,238.77575313865736
93,238.9089383832968
94,238.9535078945916
95,239.00508174804907
96,239.0539447645501
97,239.45520165655347
98,239.0808344988956
99,238.87295700687818
100,239.38941092550425
101,239.24224766015502
102,239.40453765226414
103,239.34509428924375
104,239.4091017963675
105,239.476003687708
106,239.12042381101315
107,239.35758382568795
108,239.28214724650374
109,239.34186207676308
110,239.4874319707382
111,239.76702507697644
112,240.04763961979623
113,239.23172565918642
114,239.08956258630855
115,239.62547544273133
116,240.08646786633096
117,239.49585845372295
118,239.54000456929228
119,239.88427982774982
120,240.12367617251653
121,239.7815635592625
122,239.34836208744304
123,239.8062733474369
124,240.31878371641784
125,239.92974630252525
126,239.85393626210987
127,240.4995673623522
128,240.55411363682794
129,239.98660009883955
130,240.22264175451744
131,240.2102407498726
132,240.49700401054534
133,240.58082920077058
134,240.8899937220405
135,240.72453511584038
136,240.31382230237597
137,240.4972015918634
138,241.2842830124876
139,240.96347517635334
140,240.7372517458576
141,240.75106091036136
142,240.8457842080937
143,240.77859528523535
144,240.75479612338535
145,241.0113855794977
146,241.37893806104626
147,240.6889039647492
148,240.801656473043
149,241.1465291152452
150,240.90704899119265
