year,rlut
1,241.05468302687558
2,241.15567024962542
3,241.437280064413
4,241.17208586392337
5,241.31927481873393
6,241.40804267778788
7,241.3896760705399
8,241.15408241585504
9,241.49280378785852
10,240.93142963566194
11,241.19306870551958
12,241.14618049517068
13,240.90067356057367
14,241.1936560643862
15,241.00783691406247
16,241.61465479184503
17,241.38648802874837
18,241.57629703887523
19,241.25740632357665
20,241.19002844405503
21,241.45295297283016
22,241.4023457984402
23,241.4586719251659
24,241.54380351027396
25,241.62541771457617
26,241.48013535591022
27,241.52780653026005
28,241.64585487679258
29,242.007187934771
30,241.5595627458128
31,241.16671999578602
32,241.40178168309876
33,241.52294763016374
34,241.62814770006153
35,242.01392303884845
36,241.6510094211526
37,242.23960889006315
38,241.61275062038473
39,241.6411807543611
40,241.89481234615795
41,241.77837817048373
42,242.1830017507893
43,242.035984614124
44,242.05241891521297
45,242.04692988983572
46,241.81445709646562
47,242.2716108348272
48,242.17452380036653
49,242.18067083489402
50,242.29082950957837
51,242.57806254347707
52,242.69673867421608
53,242.23390557276056
54,242.40425586439156
55,242.4026891839014
56,242.5733635889341
57,242.52168202857447
58,242.89524786962224
59,243.21935349555864
60,243.18892145026217
61,243.4383679533658
62,243.59362964368844
63,243.26246408958957
64,242.90777642236998
65,243.05770602291577
66,243.30508640237048
67,243.74280395507813
68,243.6744273982636
69,243.71819044139286
70,244.08121028534353
71,243.2172231177761
72,243.48694846793396
73,243.31775742622273
74,243.73042008909457
75,243.6934158116171
76,243.33280861214413
77,243.72877155460725
78,243.9051182159006
79,244.12865529517603
80,244.24681960850546
81,244.45531683098778
82,244.2337788202991
83,244.12900424068923
84,244.1487088974208
85,244.51063700636772
86,244.22244551149132
87,244.7947924470248
88,244.67008073362587
89,244.82103300747806
90,244.39262369234265
91,244.4797122485017
92,244.30832920858302
93,244.85322273985983
94,244.5551488588934
95,244.6371447419467
96,244.71703156771727
97,245.6240640718643
98,244.59695543263058
99,244.63344601147793
100,245.4598497364619
101,245.37015957767014
102,245.65576184416466
103,245.09764308145606
104,245.62139436904698
105,245.26932933232558
106,245.8337325004682
107,245.72212411540826
108,245.82081871555278
109,245.95145309657266
110,246.35815325175247
111,245.86617360572293
112,245.93553328840702
113,245.7807304904885
114,246.3212730930276
115,245.86834955084814
116,246.06356460362267
117,246.74068825081602
118,246.37641760421124
119,246.83499831108196
120,246.85205295510488
121,246.7560255912885
122,246.7173436413072
123,246.57303257772364
124,247.31262976241442
125,246.6830403367134
126,246.678924936791
127,246.8444371053617
128,247.28010784828498
129,247.25742613909995
130,247.90871301938407
131,246.9428336783631
132,247.05781739117347
133,248.08156918042323
134,247.37079321456278
135,248.07405462395656
136,247.30500663861832
137,248.0092939821008
138,247.70955785463934
139,248.0328946466315
140,248.1919298563918
141,248.07131535778302
142,248.48053843877088
143,248.23191315115315
144,248.4709317978114
145,248.31762787283282
146,248.17779541015622
147,248.7947622638859
148,248.8540279022635
149,248.37902480870076
150,248.77482391775467
