year,rsdt
2165,340.5054822949446
2166,340.51503957089466
2167,340.44999131490295
2168,340.4027085995884
2169,340.3689942401458
2170,340.3499265944684
2171,340.34495217096634
2172,340.36484995190796
2173,340.4255533654158
2174,340.46115453950534
2175,340.49202700537165
2176,340.494309558081
2177,340.4623732997955
2178,340.4175896767371
2179,340.3895653999252
2180,340.35916175660867
2181,340.3411176487464
2182,340.3247886324951
2183,340.31836300808567
2184,340.3257064379979
2185,340.35307814528915
2186,340.41765589960323
2187,340.4277462050424
2188,340.4468330498246
2189,340.46035544779625
2190,340.4161060268728
2191,340.37689430513285
2192,340.35161723218226
2193,340.3430691160661
2194,340.3394440472092
2195,340.3557579779129
2196,340.4134026482085
2197,340.4740997909028
2198,340.5088710707746
2199,340.4941658194519
2200,340.46599279121097
2201,340.41626163569606
2202,340.3955924526896
2203,340.3795476260308
2204,340.35249239705854
2205,340.3425654306927
2206,340.33058849434457
2207,340.34260026547804
2208,340.37858807485475
2209,340.4184372739085
2210,340.4485060659115
2211,340.44773105725915
2212,340.4444678747174
2213,340.41471421502774
2214,340.3973955101312
2215,340.35260877006044
2216,340.3270112677952
2217,340.32472957662026
2218,340.32929196601634
2219,340.3641038732117
2220,340.4181026887166
2221,340.4581757137233
2222,340.5167191816676
2223,340.49187386471016
2224,340.44822649533523
2225,340.41062656382417
2226,340.3640167579727
2227,340.3523567216053
2228,340.3331919335511
2229,340.3535756003315
2230,340.40239615463724
2231,340.43532825097054
2232,340.4433082058965
2233,340.4619731980584
2234,340.4388915976784
2235,340.4180025013742
2236,340.3721439754593
2237,340.3538151272998
2238,340.3421583419648
2239,340.3447462664389
2240,340.3693007604913
2241,340.4296535109177
2242,340.4836774127037
2243,340.4896244131999
2244,340.4829986187274
2245,340.4427656275938
2246,340.40211750522724
2247,340.38407790411355
2248,340.356470149831
2249,340.3394211720673
2250,340.32654061118683
2251,340.32486077250803
2252,340.3441452984702
2253,340.38465614244404
2254,340.43090221309
2255,340.43813529322165
2256,340.450431926362
2257,340.44144282647983
2258,340.4107789480382
2259,340.39036723469013
2260,340.3485589838229
2261,340.3284444696021
2262,340.329747652333
2263,340.3377559634691
2264,340.3790586201693
2265,340.437423231904
2266,340.48159815783373
2267,340.52222818524245
2268,340.478105045374
2269,340.44333427037077
2270,340.39727532194996
2271,340.3695439681212
2272,340.34281728119805
2273,340.3424350927579
2274,340.3738938082942
2275,340.42012507987243
2276,340.4535035491298
2277,340.4524442362655
2278,340.4461519356559
2279,340.42063179397616
2280,340.3756213921562
2281,340.3522054122676
2282,340.34316813167226
2283,340.33841413451114
2284,340.36090582724694
2285,340.41624346298886
2286,340.47502438879843
2287,340.49447391636147
2288,340.4927620628579
2289,340.42570075861505
2290,340.4100522555737
2291,340.3756762438968
2292,340.34534963558104
2293,340.3285718090283
2294,340.34133645250586
2295,340.392669160511
2296,340.437752853339
2297,340.4866497671725
2298,340.4883943705273
2299,340.45084356651876
2300,340.49273577851733
2301,340.4256744883729
2302,340.41002568266856
2303,340.37564913157615
2304,340.3453227500548
2305,340.3285447353948
2306,340.3413091359639
2307,340.3926428426142
2308,340.43772638241376
2309,340.486623715467
2310,340.488369092681
2311,340.4508183385321
2312,340.4927104111036
2313,340.4256490912959
2314,340.40999972755844
2315,340.3756238913351
2316,340.3452976344995
2317,340.32851990029457
2318,340.34128436290734
2319,340.39261820800095
2320,340.43770126787086
2321,340.4865986438272
2322,340.48834319957933
2323,340.4507928616632
2324,340.4926840678588
2325,340.4256221844939
2326,340.4099738988003
2327,340.37559775135
2328,340.3452715486736
2329,340.3284941651324
2330,340.3412590186808
2331,340.3925932254851
2332,340.4376758854216
2333,340.4865736419993
2334,340.4883184136456
2335,340.45076808723786
2336,340.49265984101623
2337,340.42559840968124
2338,340.40994931130155
2339,340.3755739692179
2340,340.3452473633662
2341,340.3284693259289
2342,340.3412342927341
2343,340.39256763401374
2344,340.4376513382084
2345,340.4865490806042
2346,340.48829434390797
2347,340.45074357827934
2348,340.4926351110329
2349,340.4255737324063
2350,340.4099244783336
2351,340.37554933388617
2352,340.34522340301646
2353,340.32844591528146
2354,340.3412101891966
2355,340.392542698504
2356,340.4376266849773
2357,340.4865239369492
2358,340.48826895574854
2359,340.45071778418117
2360,340.49260992313873
2361,340.42554882078514
2362,340.4098995896262
2363,340.3755236694413
2364,340.3451981309421
2365,340.3284203290944
2366,340.34118502238795
2367,340.3925187220646
2368,340.43760297401474
2369,340.4864998182037
2370,340.48824524762074
2371,340.45069482649063
2372,340.4925861794046
2373,340.42552379485176
2374,340.4098745923732
2375,340.3754989778187
2376,340.34517158681797
2377,340.32839401598204
2378,340.3411597346912
2379,340.39249276285483
2380,340.4375753947647
2381,340.48647290614844
2382,340.4882176647684
2383,340.45066725630574
2384,340.4925589187178
2385,340.4254978982429
2386,340.409849324878
2387,340.37548362842017
2388,340.3451576767711
2389,340.3283799099161
2390,340.3411449829045
2391,340.39247767860917
2392,340.43756137712353
2393,340.4864583034285
2394,340.48820373124295
2395,340.4506524919884
2396,340.49254425811847
2397,340.42548255715224
2398,340.40983372267283
2399,340.3754572765164
2400,340.3451311599564
2401,340.3283532963462
2402,340.3411179948627
2403,340.39245133052896
2404,340.43753470483034
2405,340.486431879657
2406,340.488177347809
2407,340.4506267896413
2408,340.49251865901414
2409,340.42545735183904
2410,340.4098081271847
2411,340.3754318920118
2412,340.34510586035094
2413,340.32832782064446
2414,340.34109186733724
2415,340.3924249105892
2416,340.43750812673795
2417,340.4864061658466
2418,340.488151881966
2419,340.45060163784814
2420,340.49249404267584
2421,340.42543344793165
2422,340.40978422333177
2423,340.37540843318914
2424,340.3450821584363
2425,340.3283048986079
2426,340.34107017819935
2427,340.39240385504723
2428,340.43748730281914
2429,340.4863841631038
2430,340.48812973427744
2431,340.4505794307776
2432,340.49248355125303
2433,340.42542211494623
2434,340.4097739300936
2435,340.37539731957776
2436,340.3450712754364
2437,340.3282932030553
2438,340.3410569429346
2439,340.39239155571505
2440,340.43747492251134
2441,340.4863732576747
2442,340.48811787192494
2443,340.4505661950282
2444,340.492466588315
2445,340.42540512928286
2446,340.4097565119449
2447,340.37538103749813
2448,340.3450546458915
2449,340.3282761815469
2450,340.34104159855684
2451,340.3923745829055
2452,340.43745751483965
2453,340.48635563621764
2454,340.4881006807585
2455,340.4505500961034
2456,340.49244265833585
2457,340.4253810643209
2458,340.4097328235771
2459,340.3753570254947
2460,340.3450310537491
2461,340.32825312053296
2462,340.3410173170961
2463,340.3923511878659
2464,340.4374344855178
2465,340.4863320456965
2466,340.48807740710095
2467,340.45052684490366
2468,340.4924174901242
2469,340.4253559522659
2470,340.4097069914787
2471,340.37533143724
2472,340.3450058143913
2473,340.32822819140347
2474,340.3409931160634
2475,340.3923269590819
2476,340.4374105900495
2477,340.4863081344927
2478,340.4880536444541
2479,340.4505146834693
2480,340.49240669813776
2481,340.42534503099137
2482,340.40969613342446
2483,340.37532050940837
2484,340.34499472025163
2485,340.3282168340525
2486,340.3409811427513
2487,340.3923143696353
2488,340.4373972741349
2489,340.48629430234485
2490,340.48803953253355
2491,340.450487923629
2492,340.4923798237828
2493,340.42531899682524
2494,340.409670138345
2495,340.37529395805507
2496,340.34496783557694
2497,340.32818974150433
2498,340.3409537108599
2499,340.3922872384003
2500,340.4373704388946
