year,rlut
2037,241.20256810478068
2038,241.3225528907611
2039,241.02991078322242
2040,241.00588223943527
2041,241.22977226593463
2042,241.467573302738
2043,241.38798547409004
2044,241.3803351330308
2045,241.47200209140664
2046,241.150621613459
2047,241.09797960611095
2048,241.434579008124
2049,241.07773204811087
2050,241.14215113987984
2051,241.61382557065795
2052,241.3285263461195
2053,241.420234236781
2054,241.1144173320506
2055,241.03942563363395
2056,241.03861127359906
2057,241.27867536430006
2058,241.4260269151257
2059,241.4540651213623
2060,241.44793370816487
2061,241.06700236691333
2062,241.2150548218512
2063,241.67917304596125
2064,241.23065639819836
2065,241.2915794949187
2066,241.3947704274301
2067,241.3698317488849
2068,241.31262986187787
2069,241.58069938343735
2070,241.55169239433226
2071,241.4702882389194
2072,241.5472282959671
2073,241.48796537343952
2074,241.5323523724004
2075,241.72653441275455
2076,241.67398343011473
2077,241.6668550806341
2078,241.5504274162206
2079,241.8784735069074
2080,241.25803910076445
2081,241.61507509505162
2082,241.82044809220326
2083,241.40204032618905
2084,241.61651134085483
2085,241.73142643945368
2086,241.27190659052036
2087,241.23553292962043
2088,241.6001313983388
2089,241.4640216704154
2090,241.3262852249959
2091,241.6561829485293
2092,241.3437445104122
2093,241.4141652504464
2094,241.42971900012404
2095,241.38935231988134
2096,241.41260810919783
2097,241.35346182469794
2098,241.17459483415985
2099,241.17853444295085
2100,241.4523469679786
2101,241.32056311046904
2102,241.51978110178814
2103,241.67448125031896
2104,241.59355349024963
2105,241.52946029197983
2106,241.3637319367529
2107,241.51049483485946
2108,241.81407349854814
2109,241.6413992857203
2110,241.2017115694889
2111,241.43756183195913
2112,241.70363201268367
2113,241.2568865813901
2114,241.0220717295855
2115,241.21557537240153
2116,241.62668328177298
2117,241.20138946540695
2118,241.27862130372614
2119,241.50700890643782
2120,241.40214683475983
2121,241.1364002476568
2122,241.2875619211747
2123,241.1363959376396
2124,241.07455414331426
2125,241.4209831058294
2126,241.2411041427117
2127,241.45234742791322
2128,241.18058976487796
2129,241.41678620983822
2130,241.6709363471738
2131,241.21326183955244
2132,241.42012699928296
2133,241.63287709268894
2134,241.1561381639212
2135,241.11411703631535
2136,240.88056271394282
2137,240.99270371875855
2138,241.03185104109883
2139,241.4447851827575
2140,240.92324527776717
2141,241.4556231000125
2142,240.94869711328846
2143,241.22789069962357
2144,241.16130554188555
2145,241.3167448375891
2146,241.13243725612492
2147,241.35841412061097
2148,241.14617853719847
2149,241.3210901367281
2150,240.91476471477117
2151,241.21596625749146
2152,241.27952541878716
2153,241.02813608464854
2154,240.9931514722108
2155,241.05921929495565
2156,241.0868117825146
2157,241.1978344281911
2158,241.14733966772874
2159,241.2618644889699
2160,241.33331403528862
2161,241.1930215584587
2162,240.85656037631654
2163,240.91049114174837
2164,241.35179767240956
2165,241.55407221271037
2166,241.5896634488126
2167,241.20083702885114
2168,241.22175547651278
2169,241.0715067838012
2170,241.4541414545878
2171,241.59237793730472
2172,241.570010750459
2173,241.4908675817515
2174,241.66459863340307
2175,241.77345943143914
2176,241.61171624647983
2177,241.60595981955248
2178,241.50400174125244
2179,241.74701875208297
2180,241.45379158966836
2181,241.65081436779985
2182,241.813355877893
2183,241.5694246582776
2184,241.61068342372337
2185,241.6422186941565
2186,241.63710967971053
2187,241.52792508712815
2188,241.53945049553474
2189,241.47838126239816
2190,241.67950443737044
2191,241.82478185829981
2192,241.53125243618663
2193,241.72398053716657
2194,241.99306733115273
2195,241.97840307510745
2196,241.6735718966374
2197,241.6595214245429
2198,241.8028143352335
2199,241.57976827429684
2200,241.61739064673975
2201,241.7037388040665
2202,241.33985145204713
2203,241.69334355923135
2204,241.59540438128852
2205,241.6655749463694
2206,241.6425731832525
2207,241.864913111272
2208,241.99449449930978
2209,241.42752755367226
2210,241.59152358408923
2211,242.09319763904344
2212,242.04909064629098
2213,241.75974740983432
2214,241.5380033804727
2215,241.5296832197111
2216,241.81913082540626
2217,241.91731029898284
2218,241.9498112897306
2219,241.78792341967767
2220,241.6570804654623
2221,241.7040577068555
2222,241.8090115473669
2223,241.85030244336613
2224,241.87344839084025
2225,241.91139243891135
2226,241.6399398953692
2227,241.71414477549837
2228,241.9810788338016
2229,241.6834921957984
2230,241.69403989000273
2231,241.84796386520932
2232,241.58759015141646
2233,242.11393428346588
2234,241.9914287608451
2235,241.8430958672835
2236,241.91142546211617
2237,241.68221990144042
2238,241.62906614280297
2239,241.47102188219105
2240,241.73257177793454
2241,241.70809584512523
2242,241.69116579164998
2243,241.68646223402732
2244,241.82068863066073
2245,241.4777980270925
2246,241.38494220891246
2247,241.61291533735226
2248,242.34358418764862
2249,241.42610395201353
2250,241.70678601276165
2251,241.67207258631242
2252,241.62496012563105
2253,241.3744865834308
2254,241.36156271819067
2255,242.06313218822646
2256,241.7122565712673
2257,241.73891295095675
2258,241.748734095922
2259,241.59259824989778
2260,241.54035180313082
2261,241.33692487500446
2262,241.35480867319157
2263,241.1721758658768
2264,241.3228940445052
2265,241.03471186343617
2266,241.1481461542333
2267,241.08812540208032
2268,241.26511658878502
2269,241.43115305126693
2270,241.02778727875855
2271,241.2735398568792
2272,241.2789606634665
2273,241.1533649476481
2274,241.5399084375843
2275,241.4824716137169
2276,241.42063980864052
2277,241.18806635329483
2278,241.54088486454293
2279,241.19089182898867
2280,241.44735432144233
2281,241.56891033133408
2282,241.35984190635457
2283,241.38817453105068
2284,241.33329266646567
2285,241.32445679529786
2286,241.51824731034085
2287,241.72515341502088
2288,241.31607297351385
2289,241.17344632563098
2290,241.4228472499375
2291,241.59272855974723
2292,241.88382108151495
2293,241.90055984475347
2294,241.45320022307962
2295,241.15681817136172
2296,241.5287855763864
2297,241.11766878552208
2298,241.67864530649177
2299,241.43626243315595
2300,241.47967531264834
2301,241.36704960113047
2302,241.60659594854837
2303,241.26698843047055
2304,241.59009002261485
2305,241.7255395016029
2306,241.7283414521459
2307,241.65332540504647
2308,241.7545434457893
2309,241.85159782412296
2310,241.67636623204078
2311,241.7209988906935
2312,242.16522673091768
2313,241.48447568490326
2314,241.64616627007734
2315,241.83773868160114
2316,241.67364652201493
2317,241.63859616978942
2318,241.7834321263622
2319,242.3383358378262
2320,241.98856201695043
2321,241.99546187377132
2322,241.89247264972798
2323,241.9007640379271
2324,242.0338796390293
2325,242.15584932606674
2326,242.1125850648948
2327,242.0343980871893
2328,241.82685312989778
2329,242.2352635514597
2330,242.36444241410166
2331,242.17250831180132
2332,241.93477655871044
2333,242.1210498980573
2334,242.28415735106057
2335,241.97896041271434
2336,241.77295293408554
2337,241.69464842748548
2338,242.03974267840644
2339,242.01379285373065
2340,241.75502830416173
2341,242.05133472883793
2342,242.17640180976352
2343,241.7027493771776
2344,241.91771318100092
2345,241.8844565137765
2346,241.6473273090108
2347,241.7661337868302
2348,241.9845981796086
2349,241.50487791062622
2350,241.86637869150178
2351,242.08420625649035
2352,241.714491136341
2353,241.73863571701662
2354,241.66764144148178
2355,241.5598787622678
2356,241.5889420302674
2357,241.69952182872126
2358,241.4598096706663
2359,241.60334171876409
2360,241.8497650161966
2361,242.1084067265902
2362,242.14905859419292
2363,241.52517787290884
2364,241.42038497041708
2365,241.56946516855953
2366,241.70897407473552
2367,241.6517494715859
2368,241.43786366521837
2369,241.8261601168232
2370,241.73460162787416
2371,241.76088326643588
2372,241.60090286268834
2373,241.5807145279985
2374,241.79575498248505
2375,241.7804071034439
2376,241.62173187108715
2377,241.52025165257425
2378,241.5351588057025
2379,241.66466714352708
2380,241.24166961024721
2381,241.43289584589564
2382,241.28705806640625
2383,241.30745268593677
2384,241.70938850643927
2385,241.64261245875124
2386,241.78072212205495
2387,241.6976647734961
2388,241.61919726038127
2389,241.58924872798585
2390,241.51987530187566
2391,241.48026326993732
2392,241.34208731962062
2393,241.45009187424105
2394,241.61647750101562
2395,241.7659695535491
2396,241.41749549849044
2397,241.5441827973361
2398,241.1725531079603
2399,241.44343062580657
2400,241.77359565154552
2401,241.5087388966298
2402,241.80273928274957
2403,242.0370661752798
2404,241.61803245616338
2405,241.70650132722506
2406,241.46655276945134
2407,241.5701724114595
2408,241.65989997748176
2409,241.66424899345014
2410,241.67242194487966
2411,241.6816375826124
2412,241.64600036479416
2413,241.8955709835345
2414,241.91489654894028
2415,241.4147718199721
2416,241.69608943380217
2417,241.64115268741043
2418,241.34195996568457
2419,241.50787071645098
2420,241.72035870630864
2421,241.69438508782818
2422,241.52340326187272
2423,241.76183949338062
2424,241.50042320703878
2425,241.83601023780028
2426,241.54224223022243
2427,241.80079032851685
2428,241.85967575972782
2429,242.01298028443287
2430,242.0835318758943
2431,241.73013569001336
2432,241.6908327033493
2433,242.06974800487123
2434,241.98708395852825
2435,241.91390846050882
2436,242.17382385446072
2437,242.06483341540692
2438,242.16753791742707
2439,242.17857204415876
2440,241.99234276177592
2441,242.09191116671573
2442,242.50802637248742
2443,242.10742723485026
2444,242.38028264631959
2445,242.1834748761032
2446,242.25892833620475
2447,241.9301370028394
2448,242.08923141547098
2449,241.78067954609736
2450,242.227125818084
2451,242.42439891342576
2452,241.97332448629612
2453,241.98394268137812
2454,242.36469020792515
2455,242.41332015900957
2456,242.2169929111908
2457,242.26763636707744
2458,242.19331348510445
2459,241.85862649681198
2460,242.62095190465092
2461,242.26905337229542
2462,242.38082425448005
2463,242.2222211190674
2464,242.3488080829794
2465,242.44929162528493
2466,242.3059309114238
2467,242.01748181950055
2468,242.12088331944108
2469,242.36771473665752
2470,242.1508137390428
2471,242.2459152196726
2472,242.31663694941398
2473,242.9537472133447
2474,242.42276570577664
2475,242.21653810561048
2476,241.9776755924985
2477,242.10368611077183
2478,242.35895958728037
2479,242.38405015964076
2480,242.3375224594956
2481,242.35935599554537
2482,242.24985097698044
2483,242.60659257438448
2484,242.43786172155902
2485,242.3857008242637
2486,242.40539191519693
2487,242.1296729675159
2488,242.28801016220757
2489,242.3779178455158
2490,242.23611942574257
2491,242.4105631637779
2492,242.30134865466388
2493,242.38972485901132
2494,242.32276251480965
2495,242.16430666424623
2496,242.1254432171855
2497,242.0561828123244
2498,242.34726504676206
2499,242.0889909022744
2500,242.09048783542605
2501,241.96613248810667
2502,242.28211005749048
2503,242.53636226412206
2504,241.98935868610354
2505,241.86411924800828
2506,241.9137618432111
2507,242.21372731720547
2508,242.20982974294216
2509,241.92634117910183
2510,241.81713880980453
2511,241.9858253788773
2512,241.88226532020064
2513,241.86288081466597
2514,241.8573038481825
2515,242.34070245650884
2516,241.90932193507953
2517,242.15189588635516
2518,242.45987575247582
2519,242.15768125358224
2520,242.1573993405322
2521,242.09239280228854
2522,242.35398196641438
2523,241.92104490074558
2524,242.12393990279074
2525,242.37596077947
2526,242.1997711075972
2527,242.1466417148978
2528,242.07764968844728
2529,241.99486922221115
2530,241.79342055076108
2531,242.41689534683985
2532,242.2110388324424
2533,242.11259811802944
2534,241.6640785904426
2535,242.05688074040228
2536,242.13744460503057
2537,241.96577271147783
2538,242.04534064713027
2539,241.8512740119545
2540,241.74839432014363
2541,242.07941993510835
2542,241.81654892001384
2543,242.26615069317657
2544,241.8936830309789
2545,241.51912326726801
2546,241.56849574909708
2547,241.89281195262885
2548,241.56649139041406
2549,241.49012941644432
2550,241.48459381881696
2551,241.74393992336832
2552,241.4444139011719
2553,241.6811085656635
2554,241.73034925437472
2555,241.46286484785512
2556,241.45105929365283
2557,241.09313206492294
2558,241.39011849183106
2559,241.60621280598997
2560,241.55473084214722
2561,241.25204789315944
2562,241.81214018651804
2563,241.45142207255762
2564,241.1884632843181
2565,241.41816430334757
2566,241.37650244485775
2567,241.23270644085795
2568,241.48995790366843
2569,241.5229483460773
2570,241.24187042965588
2571,241.46276851531817
2572,241.07411077855022
2573,241.30296851885862
2574,241.07617856000422
2575,241.2705865069918
2576,241.18434332769397
2577,241.34272493694357
2578,241.41946925737466
2579,241.01418086784395
2580,241.11940259943276
2581,241.38154530840325
2582,241.40099618388328
2583,241.4896779616848
2584,241.16149805200683
2585,241.37781445882987
2586,241.49677039010461
2587,241.52676074656804
2588,241.4161109528758
2589,240.85045727496404
2590,241.38855440849656
2591,241.5676501794689
2592,241.3361480041837
2593,241.51309088029427
2594,241.44710273794644
2595,241.59518736337336
2596,241.8245496580494
2597,241.99017473051677
2598,241.7584304856538
2599,241.63093601070844
2600,241.93739483568137
2601,241.50591810524787
2602,241.49398672798833
2603,242.0875403420652
2604,241.54240138735747
2605,241.6690887478669
2606,241.78303631392072
2607,241.8719982624415
2608,241.7904134631863
2609,242.03762877911996
2610,241.65594118274186
2611,242.41466334121503
2612,242.01133433441044
2613,241.9972181233641
2614,241.75839414782533
2615,241.93980068384005
2616,241.7460012963258
2617,242.0399165781138
2618,242.07768900881055
2619,242.19120973962498
2620,242.32899045984325
2621,241.89539644667786
2622,242.4982459379192
2623,242.24590444085035
2624,242.53178888699134
2625,242.23929162493445
2626,242.09243979206943
2627,242.45828521140314
2628,242.31700483380342
2629,242.30655061163995
2630,242.227158738594
2631,242.1388278502724
2632,242.3917372023893
2633,242.57831940635728
2634,242.36045790632664
2635,242.39451664116973
2636,242.54103509978816
2637,242.0691291935997
2638,241.98500750653142
2639,242.05163340915084
2640,242.12671569139818
2641,242.3097675014377
2642,242.31259685351245
2643,242.4192236338243
2644,242.0639409389014
2645,242.11728407577453
2646,242.1111366180625
2647,242.12076958164621
2648,242.28624103607905
2649,242.1734042252656
2650,242.40754683800316
2651,242.16700748090514
2652,242.5819169312365
2653,242.49197037536223
2654,242.09942941481933
2655,242.06819068136195
2656,242.4665219337664
2657,242.7478921417134
2658,242.50209835668733
2659,242.59935816640905
2660,242.54195665055514
2661,242.65663021710253
2662,241.93454350289937
2663,242.10864533084404
2664,242.2338429094952
2665,242.4376561251603
2666,242.4137034246304
2667,242.13867257714207
2668,242.4031992906837
2669,242.37120130280215
2670,242.22198781713965
2671,242.04585229400843
2672,242.13127926803782
2673,241.9979170568536
2674,242.16459721974337
2675,242.19840876193987
2676,241.92839790722618
2677,242.2788908544273
2678,242.24286086116533
2679,242.25737655663426
2680,242.58931129417184
2681,242.0144499062262
2682,242.15211101947347
2683,242.418470580817
2684,242.437697225132
2685,242.38678081939088
2686,242.36800270199552
2687,242.33412455399935
2688,242.18881745551232
2689,242.2668258253664
2690,242.4898979634797
2691,242.173965687508
2692,241.97171678155277
2693,242.02991943330855
2694,241.97773269586025
2695,242.00352816406686
2696,242.6525508877817
2697,242.1830545240626
2698,242.04963493264316
2699,242.06513705806114
2700,241.88696314153816
2701,242.07565755660337
2702,241.97090722587902
2703,241.99616539731062
2704,242.23283587008189
2705,242.1947119812654
2706,241.89788311885474
2707,242.14642100547127
2708,242.00657046325233
2709,242.19343076772296
2710,241.94551846405665
2711,242.03421281864556
2712,242.16020163571838
2713,241.92978404744912
2714,241.95093591509425
2715,242.18113533773027
2716,241.77302255233815
2717,242.04200998559816
2718,241.8407693536496
2719,241.89779413860583
2720,241.76419922318934
2721,241.78406740236034
2722,241.87388795278665
2723,241.78131141886968
2724,241.85148046575839
2725,241.7549899552236
2726,241.39329417240816
2727,241.72492670014805
2728,241.57001446478313
2729,241.1952018896623
2730,241.29987556254298
2731,241.15925772335063
2732,241.07376482511455
2733,241.81108550486323
2734,241.36404328204102
2735,241.50864961324382
2736,241.58697522453625
2737,241.52925566997783
2738,241.3181496555043
2739,241.34716178714405
2740,241.25497322966817
2741,241.13963342218653
2742,241.19953001704067
2743,241.23423946858878
2744,241.21894028866515
2745,241.29602792519447
2746,241.28192175123544
2747,240.98877157314132
2748,241.33677702956032
2749,241.29606382977784
2750,241.17816946705443
2751,241.51339026114627
2752,241.37731529216404
2753,241.29543516369196
2754,241.09562913022387
2755,241.45303164863512
2756,241.66855073936978
2757,241.85637451137072
2758,241.30897318005805
2759,241.42785910640126
2760,241.83696086776004
2761,241.45195980766084
2762,241.57795050127993
2763,241.51165780504914
2764,241.68108575333633
2765,241.40681527259682
2766,241.22112803949128
2767,241.26835610281296
2768,241.4989480429805
2769,241.42690186888507
2770,241.32812900427007
2771,241.45911177860657
2772,241.51584569714805
2773,241.6694364035152
2774,241.68040333660224
2775,241.60293486405624
2776,241.66529338088037
2777,241.81376654130088
2778,241.52920226169533
2779,241.92039757300947
2780,242.17234726483278
2781,242.00011313917256
2782,241.65965581831728
2783,242.1337754725398
2784,242.05356669734118
2785,241.93371962391302
2786,241.92094378054495
2787,242.24932915741132
2788,242.2652828571265
2789,242.20703467233878
2790,242.2854242861004
2791,241.9693553357783
2792,242.10461731399243
2793,242.2105031045815
2794,242.25501397875792
2795,241.9375262458032
2796,242.07572419222555
2797,242.15621549641043
2798,242.43427156159208
2799,242.70972496931972
2800,242.43001161477483
2801,242.373808914207
2802,241.97368230761597
2803,242.29002629173007
2804,242.21333442032267
2805,242.108765681352
2806,242.420404827134
2807,242.66388378040014
2808,242.0557601931186
2809,242.01701380690508
2810,241.98606165736456
2811,242.87687579951248
2812,242.08329980902636
2813,241.9637493291849
2814,242.26292747720808
2815,242.5966635450468
2816,242.64912178172682
2817,242.67718601125995
2818,242.68170217473957
2819,242.30677016703487
2820,242.34316890245904
2821,242.3426139123892
2822,242.10820579499233
2823,242.05936136202746
2824,242.27605601766257
2825,242.3468259111527
2826,242.26004288442863
2827,242.00805437544108
2828,242.28148769191284
2829,242.28036313498384
2830,242.25500244376195
2831,242.39367504906937
2832,242.55199460246303
2833,242.52248094307748
2834,242.34821952501977
2835,242.3923851054958
2836,242.41267762743365
2837,242.44705626255822
2838,242.26480773875596
2839,242.3974653087929
2840,242.1916003604295
2841,242.1526407557318
2842,242.34454227938897
2843,242.751537181502
2844,242.71592584510884
2845,242.2826284266241
2846,242.3864073957797
2847,242.4541963157231
2848,242.5972003476469
2849,242.24912497734402
2850,242.1487277603229
2851,242.50428535845413
2852,242.32528190784743
2853,242.50693802721375
2854,242.2639918719865
2855,242.4914676251524
2856,242.50427209212052
2857,242.50162349031447
2858,242.7007167077217
2859,242.28156833714928
2860,242.16553732461105
2861,242.39148843323224
2862,242.16238820548227
2863,242.4717937846142
2864,242.3719357404983
2865,242.4507266946153
2866,242.48218479656674
2867,242.23802675731952
2868,242.13483186507972
2869,242.64203696689003
2870,242.48194238283745
2871,242.67906892869078
2872,242.28807158310067
2873,242.01914897315538
2874,242.3580421520071
2875,242.35187175917278
2876,242.08184180260673
2877,242.06937702895235
2878,241.9561351091936
2879,241.9974306607498
2880,241.97943434876535
2881,242.18333841901858
2882,241.85652361111508
2883,242.17120219013938
2884,241.90303504053017
2885,242.00017616319295
2886,242.00704865838682
2887,241.9189350345
2888,241.94006702047812
2889,241.9296956546696
2890,242.0727804189893
2891,242.13401550050446
2892,242.02256280729046
2893,241.9165251253472
2894,241.52406817115943
2895,241.6753091822816
2896,241.54086522481228
2897,241.4980060485218
2898,241.5135166528548
2899,241.33719815606284
2900,241.509453872672
2901,241.18710799425756
2902,241.29963829956964
2903,241.4703789985245
2904,241.71489722380772
2905,241.20200238508085
2906,241.1360459880893
2907,241.44095680171742
2908,241.23722592513266
2909,241.34219397403353
2910,241.66926912310115
2911,241.3559424141188
2912,241.41144352558007
2913,241.62567063054084
2914,241.3353874010063
2915,241.39722576785016
2916,241.32096020974618
2917,241.32338200704294
2918,241.629389682218
2919,241.53108625871735
2920,241.37321625594038
2921,241.41416986928243
2922,241.2302147556436
2923,241.2734597633604
2924,241.08808623215336
2925,241.24046414554175
2926,241.51365497818114
2927,241.39431501534492
2928,241.2056946521848
2929,241.12348323428225
2930,241.0883444080135
2931,241.1193186163877
2932,241.2107505684536
2933,241.11831391044083
2934,241.446936200477
2935,241.48601789664872
2936,241.60714791602967
2937,241.2317226589741
2938,241.5577135104492
2939,241.45981398689014
2940,241.55831619312872
2941,241.56533765614174
2942,241.3333383832208
2943,241.20352067587768
2944,241.8899795639678
2945,241.3681528573518
2946,241.20815371653825
2947,241.34361310399152
2948,241.17909173880471
2949,241.00241835680131
2950,241.39314422407315
2951,241.49667202539035
2952,241.29600011014347
2953,241.5271435606605
2954,241.21154348841335
2955,241.22800347705683
2956,241.50359961835727
2957,241.4804297683246
2958,241.1651585436814
2959,241.30881152238828
2960,241.27387277172696
2961,241.50122388350752
2962,241.82732427446606
2963,241.6865082331152
2964,241.57278276072236
2965,241.83205033805464
2966,241.68300758047837
2967,241.75991497331603
2968,241.81245502468863
2969,241.7305974286049
2970,241.55924537908274
2971,241.66611546046119
2972,241.81001157404842
2973,241.59444972760195
2974,241.83475821111122
2975,241.90500930923832
2976,241.57646184623508
2977,241.9842842729133
2978,241.84040874343515
2979,241.88940102250154
2980,242.08834712635291
2981,242.4554862851224
2982,241.76211205805305
2983,241.7802346405433
2984,241.90254160125022
2985,242.26474306303723
2986,242.56352069497095
2987,242.44866152780858
2988,242.2523005900286
2989,242.01799370064222
2990,242.30420781556515
2991,242.36671224284757
2992,242.46097004551072
2993,242.19295036263804
2994,242.51056266572107
2995,242.43256741672468
2996,242.51137414445816
2997,242.50435720892025
2998,242.3419740283668
2999,242.20625572400232
3000,242.28703127968186
3001,242.2401102564065
3002,242.63504626903443
3003,242.45568873346576
3004,242.2044296337655
3005,242.67982527934657
3006,242.6837440694349
3007,242.29768207796604
3008,242.0508971219805
3009,242.08898808291588
3010,242.48086747661915
3011,242.4076341801062
3012,242.46175524140793
3013,242.20019878069098
3014,242.07331851592122
3015,242.05452266384538
3016,242.28640178857557
3017,242.0499946876686
3018,241.88494884197553
3019,241.76312269495395
3020,242.18730751859113
3021,241.93246750993137
3022,241.93086566125123
3023,242.39589859980214
3024,242.2664516670929
3025,242.197520245903
3026,242.13975547623113
3027,241.8871989598674
3028,241.74463965754842
3029,241.87210890991895
3030,242.1318752522941
3031,241.64555216215948
3032,241.76774749633563
3033,241.96495635030047
3034,241.5031572788815
3035,241.46845089445424
3036,241.4328449157197
3037,241.81600964808086
3038,241.67835875573806
3039,241.3269430613563
3040,241.39127005136746
3041,241.50208082495686
3042,242.123113179111
3043,241.47444144866432
3044,241.52709794897524
3045,241.89340003765764
3046,241.6669014474462
3047,241.47194926453054
3048,241.78863059744978
3049,241.73226091220357
3050,241.51656002794974
3051,241.6197012387543
3052,241.43833273683174
3053,241.41550469228662
3054,241.4511117609198
3055,241.45479461596355
3056,241.93691932622883
3057,241.4788818444851
3058,241.32417171941836
3059,241.3907501215747
3060,241.8047176390179
3061,241.41690558095152
3062,241.2900658464315
3063,241.33482253072597
3064,241.21859221532785
3065,241.3056249008264
3066,241.52615272460886
3067,240.8714259981017
3068,241.30502548416064
3069,241.3506127374942
3070,241.8758225197082
3071,241.54542571153337
3072,241.38781470622754
3073,241.6218469408945
3074,241.51557542159017
3075,241.68182101742542
3076,241.51433024384392
3077,241.5078027901652
3078,241.4913095396816
3079,241.41702945738558
3080,241.79290721128157
3081,241.5021392995689
3082,241.5548414530113
3083,241.35892098130145
3084,241.52219482177696
3085,241.4706353564936
3086,241.47276106583087
3087,241.50236795502542
3088,241.47151213890746
3089,241.7601155913859
3090,241.64742321238595
3091,241.52873430736068
3092,241.5506724266558
3093,241.5053721502541
3094,241.92338962392188
3095,241.4020198916751
3096,241.49464825526059
3097,241.52536407215118
3098,241.77567441195302
3099,242.1240723551757
3100,241.78113971032832
3101,241.8207639042988
3102,241.74050146385494
3103,241.91881400548831
3104,241.69262498607424
3105,241.56869337980723
3106,241.92890113857595
3107,241.66173531111266
3108,241.76259191763327
3109,241.72499588759857
3110,241.65739343756832
3111,241.78489479487283
3112,241.92694925298704
3113,241.58434390135344
3114,241.6630390201883
3115,241.86774957219544
3116,242.05195207865486
3117,241.73409252360014
3118,241.77128579989997
3119,241.74911625529444
3120,241.92343858026626
3121,241.73031215954322
3122,241.76684201634814
3123,241.95469863075303
