year,rlut
1,239.54928939702677
2,239.3156702683629
3,239.17170998946395
4,239.410854741042
5,239.48794466760933
6,239.2799189296527
7,239.33340825730278
8,239.212771950086
9,239.68871006388989
10,239.09842652827058
11,239.48481641892255
12,240.3165550318077
13,239.79421705331734
14,239.65632500416336
15,239.45333925920946
16,239.62418513811824
17,239.70223670917505
18,239.629814725944
19,239.2887643149985
20,239.48405798907086
21,239.5181836079749
22,239.89805501291193
23,240.18735740539654
24,239.61230226819157
25,239.96738972339116
26,240.0729408522292
27,239.76235541146318
28,239.65433639793736
29,239.9539443439009
30,240.31894501129835
31,239.77132197528175
32,239.90308687275643
33,240.0896941114692
34,240.10977222844454
35,240.13946594313114
36,240.4498191754344
37,240.1225375433004
38,240.02980563456742
39,240.4858264286472
40,240.6616855451656
41,240.2388363462593
42,240.20136941104988
43,241.03482144870316
44,240.84708066612475
45,240.43140174836986
46,240.74574218008655
47,240.62507139593785
48,241.10246033275524
49,240.96281158342214
50,240.35594229666094
51,240.85898480664846
52,241.15585292275014
53,240.6342908269281
54,240.2999619992665
55,240.45223692659275
56,240.79185941357215
57,240.41910563026389
58,240.6539371156498
59,240.94036166035767
60,241.13479820507445
61,240.73264332504908
62,240.75735736933464
63,241.5346519951573
64,241.22259015020506
65,240.80974013949313
66,241.0677886125337
67,241.8023000930431
68,240.90361400854937
69,240.4662812384368
70,240.87973452511596
71,241.8035210436243
72,241.59868647727308
73,241.41177195991997
74,241.24704101715147
75,241.40146956585795
76,241.44211136119515
77,241.99030599702218
78,241.36990316856767
79,242.1204190590473
80,241.99809688830658
81,241.76104592029296
82,241.56536004192114
83,241.85170179602997
84,241.76388888668075
85,242.20116055107778
86,242.12829344747928
87,242.10975506516704
88,242.4549180460761
89,242.37913875911258
90,242.06938092089013
91,242.23780692188723
92,242.60201311266417
93,242.2441743939731
94,242.34484386156004
95,242.37832857242023
96,242.52037106247874
97,243.08289552230985
98,242.19881105627894
99,242.22443291899668
100,242.5410522685815
101,242.99939655883347
102,242.4535889515445
103,242.90729315451546
104,242.81880932847545
105,243.01011136428397
106,242.8963485400079
107,243.3487664089323
108,243.1763730366173
109,243.02612373701842
110,243.2020817606816
111,243.43153462966092
112,243.2916697011999
113,243.0287297557691
114,243.53313553206596
115,243.41996403987704
116,243.59835173632692
117,243.46724973391616
118,243.88166613570607
119,244.15241214190578
120,243.6536501347875
121,243.81911725549384
122,244.51559951856837
123,244.02142091138148
124,244.48172893142603
125,244.40585290137182
126,244.67622867595142
127,244.62205350676368
128,244.5911627695181
129,244.51602859962105
130,245.12911760660631
131,244.51744817155887
132,245.06598669992673
133,244.68568139806865
134,245.35473715580144
135,245.5980923062239
136,245.18428862510922
137,245.42156080838163
138,245.46863688585015
139,245.49030931702296
140,245.3777591134806
141,245.50228722514453
142,245.6489695893453
143,245.73752497063035
144,245.4623343576183
145,246.27975314477376
146,246.05172731404198
147,246.65963382563382
148,246.04353401125434
149,246.2782150806352
150,246.43997011051485
