year,rlut
1,239.0215359622485
2,239.1773465927333
3,239.49726232241278
4,238.96421295584062
5,238.82599065075178
6,239.2219689774187
7,238.96098185500048
8,238.79978441212273
9,238.57874153868795
10,238.67507713004335
11,238.69412469733248
12,238.8606834516133
13,238.87978578332354
14,238.77497913935412
15,239.05973995679042
16,239.20986754534997
17,239.4114420015518
18,239.34867541169464
19,239.0716773882304
20,238.90517803871467
21,238.86318656189798
22,238.8858890481191
23,238.72022475151164
24,239.02403434857933
25,239.13328665119326
26,239.11759012300672
27,238.59991237692634
28,238.67518879093535
29,238.98743240147417
30,238.76575363368207
31,238.80804547871628
32,239.4221933025203
33,238.68028204930974
34,238.84308446596745
35,239.05086878946383
36,238.86801155821914
37,238.3531740789544
38,238.7447378916283
39,238.42375906330267
40,239.33893403353756
41,238.2568908691406
42,238.40473657895438
43,238.85563224896993
44,238.95012934436537
45,238.92872080345677
46,238.28631913694616
47,238.53793807356325
48,238.88910710582994
49,238.84834021999413
50,238.74779303563784
51,238.72470907969014
52,238.37423484488707
53,238.45038698797356
54,238.22568601843426
55,238.93555686637143
56,238.89052124023434
57,238.8926731475412
58,238.65595439754125
59,238.81834043737962
60,238.61939367006903
61,238.87566904564426
62,239.2566834750241
63,239.47610469452326
64,238.17471622832835
65,238.19262812366222
66,238.57168441145387
67,239.04022927480202
68,238.4934923981967
69,238.04462539463822
70,239.14327517992828
71,238.4637277263484
72,238.73229315770817
73,239.33674073937817
74,238.32991086358894
75,238.17037549998665
76,238.22481781423903
77,238.1271529106245
78,238.4075856247993
79,238.38405770079729
80,238.65532351977203
81,238.3677158721506
82,238.35492591335353
83,237.89950143474422
84,237.9766802644076
85,238.56250765029696
86,237.85734959432529
87,237.94107594947292
88,238.438706698483
89,237.7285245712489
90,238.16281851154483
91,238.23408529203232
92,238.3818629434664
93,238.18744565362798
94,238.17228640203604
95,238.4446474676263
96,238.38813171386715
97,238.55835027825339
98,238.62129763250482
99,238.66476766507915
100,239.44181209198416
101,237.55589231726242
102,237.64683290246413
103,238.73751601127728
104,238.4998073212088
105,238.3749294333262
106,238.35627060981645
107,238.80298374123765
108,238.74764471184716
109,237.87835438349475
110,238.031104351723
111,238.15416790687874
112,238.55974735625801
113,238.58253968121255
114,238.64064778367134
115,238.33849391153416
116,238.8095394186778
117,238.02633056640622
118,237.85798987819723
119,238.11786662062553
120,238.33465333703444
121,238.76648057911495
122,238.19706086459223
123,238.37416118465057
124,238.71536990649074
125,238.2392316426316
126,238.1873568182122
127,238.3497535183005
128,238.99989511150204
129,238.85283989057146
130,238.3325413116037
131,238.4088951633401
132,238.2713631825904
133,239.18617750193974
134,238.72517336492666
135,238.68061051042113
136,239.09720693091828
137,238.65213623046876
138,238.8826928125669
139,238.81547742869756
140,238.76244665694566
141,239.02827829857395
142,238.12781790119325
143,238.53298594853646
144,239.066785838506
145,238.82412853502245
146,238.9682170711152
147,238.8519642869087
148,238.56586767745347
149,238.7675753240716
150,238.52926154985818
