year,rlut
2204,245.7784399581282
2205,245.2950434854586
2206,245.2703210281999
2207,245.79505318419572
2208,245.58441876973188
2209,245.4438832740261
2210,245.57506417052386
2211,245.6578128344392
2212,245.2939479044039
2213,245.42481321569988
2214,245.79558544420215
2215,246.0212196245585
2216,245.46164563322722
2217,245.48447081683432
2218,245.7310875879575
2219,245.84805097188033
2220,245.90222565115315
2221,245.413972494047
2222,245.42280269257012
2223,245.8738602311644
2224,245.55685215780179
2225,245.54494562018408
2226,245.78977473010755
2227,246.08844775892283
2228,245.6836539908631
2229,245.669313864512
2230,245.99750061035158
2231,246.13502974836794
2232,245.5281899230121
2233,245.87999213231748
2234,245.79142765410958
2235,245.88175161701358
2236,245.70303984341555
2237,246.13167314921338
2238,245.95494447472973
2239,245.8222202248769
2240,245.7423675955158
2241,245.81867069610175
2242,245.7440409203098
2243,246.14991923293022
2244,246.39363160851883
2245,245.86326816506585
2246,245.75535809242558
2247,246.006472485686
2248,246.24024365568815
2249,246.17120231732932
2250,246.26892833970996
2251,246.23161123615427
2252,246.3065783775016
2253,246.0869252662136
2254,245.89342270942586
2255,246.38640538045803
2256,246.0801371953259
2257,246.11656765872485
2258,246.53235603228006
2259,245.87069154504226
2260,246.29761490495238
2261,246.26159989866488
2262,246.46760379320955
2263,246.50343063563514
2264,246.559732933567
2265,246.51893243659032
2266,246.23721551764498
2267,246.13025859676
2268,246.4372905574433
2269,246.62140561456545
2270,246.102316576814
2271,246.2071969228248
2272,246.49487576419358
2273,246.28689065175513
2274,246.12870011003048
2275,246.0453168059049
2276,246.7880862719392
2277,246.34466807744275
2278,246.41995573697022
2279,246.5911657464014
2280,246.66536873595356
2281,246.4520789577536
2282,246.67992975940442
2283,246.52269107348297
2284,246.57887982930222
2285,246.73167356726242
2286,246.40201955298855
2287,246.23555444168716
2288,246.31380080131638
2289,246.98118294493796
2290,246.41824060727467
2291,246.49515167654374
2292,246.8759725074246
2293,246.25215801082246
2294,246.41888448636826
2295,246.72520563831068
2296,246.3397330506207
2297,246.14665932851295
2298,246.37610749545163
2299,246.60649096345247
2300,246.29007417861726
