year,rsdt
2165,340.5054738866098
2166,340.5150312394229
2167,340.4499829630596
2168,340.40270018754023
2169,340.3689859290747
2170,340.34991806672974
2171,340.3449437832279
2172,340.36484145495047
2173,340.42554500733127
2174,340.4611462026543
2175,340.4920186525766
2176,340.49430125737206
2177,340.4623649705906
2178,340.4175812620389
2179,340.38955696428013
2180,340.3591533797308
2181,340.34110913587745
2182,340.3247802287835
2183,340.31835465671634
2184,340.3256979896809
2185,340.3530698443762
2186,340.41764740188785
2187,340.42773777171107
2188,340.4468245247845
2189,340.4603469726087
2190,340.4160976678891
2191,340.37688593972416
2192,340.3516089005844
2193,340.3430607874159
2194,340.33943565722603
2195,340.35574953733953
2196,340.4133943898427
2197,340.4740913916971
2198,340.50886272134335
2199,340.4941574606074
2200,340.4659843886568
2201,340.41625307429905
2202,340.3955840671303
2203,340.3795391943809
2204,340.3524841392861
2205,340.34255703389374
2206,340.33058010300806
2207,340.342591983022
2208,340.3785798528468
2209,340.41842891244215
2210,340.4484977116249
2211,340.44772275015714
2212,340.444459456021
2213,340.41470577557146
2214,340.3973870887751
2215,340.35260042833767
2216,340.3270029632919
2217,340.32472117665145
2218,340.3292835844698
2219,340.3640954832014
2220,340.4180942003791
2221,340.4581671834883
2222,340.5167108150143
2223,340.49186538579994
2224,340.44821810902283
2225,340.4106180073472
2226,340.3640083715576
2227,340.35234842580866
2228,340.3331835597256
2229,340.353567177606
2230,340.40238766638214
2231,340.4353199332235
2232,340.44329992892506
2233,340.461964726151
2234,340.4388832158618
2235,340.41799406270553
2236,340.3721357672097
2237,340.35380674152725
2238,340.34214988194316
2239,340.34473782522826
2240,340.36929238425677
2241,340.42964506970605
2242,340.4836691204233
2243,340.48961610867235
2244,340.4829902141144
2245,340.4427572842477
2246,340.4021090889083
2247,340.384069529907
2248,340.35646168968594
2249,340.3394126312959
2250,340.32653218900975
2251,340.3248524013888
2252,340.3441369827168
2253,340.384647804441
2254,340.4308937098952
2255,340.4381269723838
2256,340.45042343957726
2257,340.4414344584982
2258,340.4107706044898
2259,340.39035889882155
2260,340.3485504803534
2261,340.3284360231242
2262,340.32973919700345
2263,340.3377475180074
2264,340.3790503467115
2265,340.4374148121982
2266,340.48158991572876
2267,340.52221980847156
2268,340.47809665790015
2269,340.4433259005624
2270,340.3972668580924
2271,340.36953565720785
2272,340.34280888875884
2273,340.3424267133964
2274,340.3738853955207
2275,340.4201166929394
2276,340.4534951379207
2277,340.4524357320602
2278,340.4461435756627
2279,340.4206234107971
2280,340.3756130009957
2281,340.3521970633021
2282,340.34315958593976
2283,340.3384058593191
2284,340.3608974830691
2285,340.41623522913574
2286,340.475015953945
2287,340.49446553796105
2288,340.49275352369955
2289,340.4256924299568
2290,340.4100437625821
2291,340.375667804515
2292,340.3453412848265
2293,340.32856340632725
2294,340.34132804429396
2295,340.39266068422427
2296,340.4377444592993
2297,340.4866413988289
2298,340.48838604426857
2299,340.45083522184325
2300,340.4927273003108
2301,340.42566611810105
2302,340.41001734506403
2303,340.3756407777867
2304,340.3453142723191
2305,340.3285362687915
2306,340.34130068954954
2307,340.39263444924813
2308,340.4377180892302
2309,340.4866153395106
2310,340.48836070345817
2311,340.45081006254736
2312,340.4927020329579
2313,340.4256407619624
2314,340.4099912645003
2315,340.3756155144453
2316,340.34528917387223
2317,340.32851158092575
2318,340.3412759908078
2319,340.3926099142701
2320,340.43769296942384
2321,340.48659031198247
2322,340.48833467660467
2323,340.45078461660034
2324,340.49267558378887
2325,340.42561384366314
2326,340.40996557469254
2327,340.37558937581287
2328,340.3452631538581
2329,340.3284859218224
2330,340.3412505602964
2331,340.39258472452156
2332,340.4376673880815
2333,340.4865652024308
2334,340.48831008328784
2335,340.450759662255
2336,340.4926514510019
2337,340.42559010295025
2338,340.40994103604277
2339,340.3755655190093
2340,340.3452389082942
2341,340.3284609816535
2342,340.3412257862257
2343,340.3925591809118
2344,340.4376429586415
2345,340.4865407168831
2346,340.4882860634999
2347,340.4507352184977
2348,340.49262672505694
2349,340.4255654522152
2350,340.40991614380505
2351,340.3755410625938
2352,340.3452149924505
2353,340.3284375433416
2354,340.3412018069606
2355,340.3925342055498
2356,340.43761821274796
2357,340.486515532387
2358,340.48826046724145
2359,340.4507093762445
2360,340.4926015536042
2361,340.4255403685446
2362,340.40989130372077
2363,340.3755153495
2364,340.34518974082465
2365,340.32841191150385
2366,340.3411765648073
2367,340.39251040667307
2368,340.4375945346744
2369,340.486491564684
2370,340.4882368735657
2371,340.4506863856918
2372,340.4925777638845
2373,340.42551529990766
2374,340.4098662185493
2375,340.3754906346411
2376,340.34516325963494
2377,340.3283856817898
2378,340.34115124034435
2379,340.39248438084826
2380,340.43756706697394
2381,340.4864645201771
2382,340.48820931898706
2383,340.45065881390224
2384,340.4925504818022
2385,340.4254894907209
2386,340.40984096311803
2387,340.3754752255942
2388,340.3451492511992
2389,340.3283717583412
2390,340.34113655511567
2391,340.3924692484622
2392,340.43755302622986
2393,340.4864498952411
2394,340.4881953519974
2395,340.4506441807326
2396,340.49253585721704
2397,340.42547421291323
2398,340.4098252622783
2399,340.3754488510343
2400,340.3451229107171
2401,340.3283450156733
2402,340.3411096175193
2403,340.39244293821463
2404,340.4375264855021
2405,340.48642356062555
2406,340.4881688828997
2407,340.4506183080164
2408,340.49251031232114
2409,340.4254489651811
2410,340.40979972549786
2411,340.37542344169924
2412,340.3450973793774
2413,340.3283193738826
2414,340.34108348558
2415,340.39241636839756
2416,340.4374997301579
2417,340.48639765080634
2418,340.4881434949499
2419,340.45059323217043
2420,340.4924857669484
2421,340.42542483292937
2422,340.40977592306916
2423,340.37539997892225
2424,340.34507373293246
2425,340.3282964382019
2426,340.34106168992446
2427,340.3923954888976
2428,340.43747885155653
2429,340.486375747566
2430,340.4881214319323
2431,340.4505709690066
2432,340.4924750812832
2433,340.4254138554062
2434,340.4097654464486
2435,340.3753890097331
2436,340.3450629767
2437,340.3282848801862
2438,340.3410487020441
2439,340.3923830861146
2440,340.4374667040979
2441,340.4863648640116
2442,340.4881096406839
2443,340.45055775206396
2444,340.4924582395909
2445,340.42539677036524
2446,340.4097481831958
2447,340.37537251273966
2448,340.34504627310974
2449,340.3282678145604
2450,340.34103326381427
2451,340.3923661563581
2452,340.43744914253574
2453,340.48634730033893
2454,340.48809221677146
2455,340.4505416073997
2456,340.4924340846079
2457,340.42537271414176
2458,340.4097243536451
2459,340.37534865037577
2460,340.3450227032799
2461,340.3282447541401
2462,340.3410089766548
2463,340.3923428905529
2464,340.4374261159183
2465,340.48632360152396
2466,340.4880690007129
2467,340.45051842559315
2468,340.492409080455
2469,340.42534760964725
2470,340.4096985319881
2471,340.37532308288274
2472,340.34499731049993
2473,340.32821988504946
2474,340.3409847050725
2475,340.39231855295196
2476,340.43740229855405
2477,340.4862996681689
2478,340.4880452562603
2479,340.4505062305897
2480,340.492398202573
2481,340.42533665365005
2482,340.4096878509611
2483,340.375312223823
2484,340.34498628186753
2485,340.3282084380008
2486,340.34097265512435
2487,340.3923060896801
2488,340.4373887921784
2489,340.48628586603263
2490,340.4880311001772
2491,340.4504796706539
2492,340.4923714511667
2493,340.42531053481247
2494,340.40966171210687
2495,340.3752856152448
2496,340.344959526039
2497,340.32818153714004
2498,340.3409454950417
2499,340.39227881146024
2500,340.4373618844709
